1651101095.080627,1651101095.0807965
1651101095.080807,1651101095.080977
1651101095.0809872,1651101095.0811572
1651101096.3150687,1651101096.3153458
1651101096.3153632,1651101096.3155553
1651101096.3155684,1651101096.315761
1651101096.3157737,1651101096.3159604
1651101096.315972,1651101096.3161414
1651101096.3161526,1651101096.3163233
1651101096.3163345,1651101096.3165162
1651101096.3165267,1651101096.3167043
1651101096.3167155,1651101096.3168828
1651101096.3168967,1651101096.3170733
1651101096.966715,1651101096.9670029
1651101096.9670208,1651101096.9672165
1651101096.967228,1651101096.9674091
1651101096.9674206,1651101096.9675968
1651101096.967608,1651101096.9677808
1651101096.9677927,1651101096.967963
1651101096.967974,1651101096.9681437
1651101096.9681547,1651101096.9683313
1651101096.9683423,1651101096.968512
1651101096.9685292,1651101096.9687
1651101096.9691586,1651101096.969363
1651101096.9693751,1651101096.9695976
1651101096.9696095,1651101096.9697864
1651101096.9697976,1651101096.9699905
1651101096.9700012,1651101096.9701679
1651101096.9701786,1651101096.9703426
1651101096.9703534,1651101096.970517
1651101096.9705274,1651101096.970703
1651101096.9707136,1651101096.9708776
1651101096.9708884,1651101096.9710624
1651101097.073898,1651101097.0742626
1651101097.074282,1651101097.0744734
1651101097.074486,1651101097.0746665
1651101097.074678,1651101097.0748549
1651101097.0748665,1651101097.0750377
1651101097.0750504,1651101097.075222
1651101097.0752337,1651101097.0754168
1651101097.0754306,1651101097.0756004
1651101097.0756116,1651101097.0757773
1651101097.0757887,1651101097.0759537
1651101098.636951,1651101098.6372278
1651101098.6372452,1651101098.63747
1651101098.6374824,1651101098.6376698
1651101098.6376815,1651101098.63786
1651101098.6378715,1651101098.6380544
1651101098.6380656,1651101098.6382358
1651101098.6382475,1651101098.6384158
1651101098.6384275,1651101098.6385942
1651101098.6386054,1651101098.6387787
1651101098.6387901,1651101098.6389544
1651101098.760885,1651101098.7611585
1651101098.7611752,1651101098.761367
1651101098.761379,1651101098.761591
1651101098.761603,1651101098.7617853
1651101098.7617977,1651101098.7619915
1651101098.7620027,1651101098.762173
1651101098.762184,1651101098.7623549
1651101098.7623663,1651101098.762532
1651101098.7625432,1651101098.7627077
1651101098.7627194,1651101098.7628834
1651101098.9803407,1651101098.9806209
1651101098.9806378,1651101098.9808254
1651101098.980837,1651101098.9810147
1651101098.9810264,1651101098.9812005
1651101098.9812133,1651101098.981417
1651101098.9814293,1651101098.9816067
1651101098.981618,1651101098.9817886
1651101098.9817998,1651101098.9819674
1651101098.9819784,1651101098.982145
1651101098.9821563,1651101098.9823225
1651101099.0667129,1651101099.067059
1651101099.0670772,1651101099.0672665
1651101099.0672784,1651101099.0674567
1651101099.0674684,1651101099.0676441
1651101099.067656,1651101099.0678298
1651101099.067914,1651101099.068098
1651101099.0681098,1651101099.068292
1651101099.0683033,1651101099.068474
1651101099.0684853,1651101099.068654
1651101099.0686653,1651101099.068832
1651101100.6481922,1651101100.6484632
1651101100.6484818,1651101100.648669
1651101100.6486814,1651101100.6488702
1651101100.6488824,1651101100.6490688
1651101100.6490798,1651101100.649248
1651101100.6492593,1651101100.6494508
1651101100.649462,1651101100.64964
1651101100.6496515,1651101100.6498184
1651101100.6498296,1651101100.6499946
1651101100.6500046,1651101100.6501753
1651101100.8133104,1651101100.8136017
1651101100.8136184,1651101100.813815
1651101100.8138273,1651101100.814007
1651101100.8140187,1651101100.8142054
1651101100.8142166,1651101100.8143842
1651101100.8143954,1651101100.814564
1651101100.8145814,1651101100.8147478
1651101100.814759,1651101100.8149235
1651101100.814934,1651101100.8150966
1651101100.8151073,1651101100.8152678
1651101100.9361916,1651101100.9364622
1651101100.9364793,1651101100.9366634
1651101100.9366753,1651101100.9368513
1651101100.9368625,1651101100.9370363
1651101100.937048,1651101100.937219
1651101100.93723,1651101100.9374282
1651101100.9374402,1651101100.9376173
1651101100.9376292,1651101100.9378107
1651101100.937822,1651101100.9379878
1651101100.9379992,1651101100.9381614
1651101101.0857654,1651101101.0861032
1651101101.0861228,1651101101.0863156
1651101101.0863287,1651101101.0865076
1651101101.0865185,1651101101.086692
1651101101.086703,1651101101.0868735
1651101101.0869327,1651101101.0871189
1651101101.0871303,1651101101.0872996
1651101101.087311,1651101101.0874774
1651101101.0874884,1651101101.0876632
1651101101.0876746,1651101101.0878415
1651101102.9303799,1651101102.9306715
1651101102.9306898,1651101102.9308817
1651101102.9308941,1651101102.9310777
1651101102.93109,1651101102.9312775
1651101102.9312887,1651101102.9314616
1651101102.9314728,1651101102.931681
1651101102.9316928,1651101102.9318728
1651101102.931884,1651101102.9320588
1651101102.9320705,1651101102.9322488
1651101102.9322603,1651101102.9324234
1651101102.9477913,1651101102.9480212
1651101102.9480345,1651101102.9482272
1651101102.948239,1651101102.9484217
1651101102.9484336,1651101102.9486127
1651101102.9486244,1651101102.948809
1651101102.94882,1651101102.948989
1651101102.949001,1651101102.9491696
1651101102.9491804,1651101102.9493544
1651101102.9493656,1651101102.9495592
1651101102.9495707,1651101102.9497373
1651101102.9795983,1651101102.9798315
1651101102.9798462,1651101102.9800425
1651101102.9800544,1651101102.9802394
1651101102.980251,1651101102.9804292
1651101102.9804404,1651101102.980615
1651101102.980627,1651101102.9808
1651101102.9808116,1651101102.98098
1651101102.9809911,1651101102.9811609
1651101102.9811723,1651101102.9813383
1651101102.9813561,1651101102.9815576
1651101103.0618377,1651101103.0621674
1651101103.0621862,1651101103.0623682
1651101103.0623796,1651101103.06255
1651101103.0625737,1651101103.0627477
1651101103.062759,1651101103.06293
1651101103.0629408,1651101103.0631273
1651101103.063138,1651101103.063311
1651101103.0633214,1651101103.0634816
1651101103.0635035,1651101103.063685
1651101103.0636961,1651101103.063884
1651101104.5197732,1651101104.520061
1651101104.520079,1651101104.5202732
1651101104.5202854,1651101104.520468
1651101104.5204797,1651101104.5206656
1651101104.5206833,1651101104.520867
1651101104.5208786,1651101104.5210526
1651101104.5210655,1651101104.5212345
1651101104.5212455,1651101104.521445
1651101104.521457,1651101104.5216312
1651101104.5216427,1651101104.5218096
1651101104.9348726,1651101104.935146
1651101104.9351625,1651101104.9353657
1651101104.9353788,1651101104.9355927
1651101104.935605,1651101104.935797
1651101104.9358087,1651101104.9359818
1651101104.935994,1651101104.9361663
1651101104.9361777,1651101104.9363468
1651101104.9363582,1651101104.9365246
1651101104.9365356,1651101104.936709
1651101104.9367206,1651101104.9368868
1651101105.0007572,1651101105.001054
1651101105.0010712,1651101105.0012581
1651101105.00127,1651101105.001481
1651101105.001492,1651101105.001681
1651101105.0016937,1651101105.0018787
1651101105.0018895,1651101105.002056
1651101105.0020669,1651101105.0022388
1651101105.0022502,1651101105.002423
1651101105.0024335,1651101105.0026126
1651101105.0026243,1651101105.0027933
1651101105.067803,1651101105.0681424
1651101105.0681608,1651101105.0683544
1651101105.0683663,1651101105.0685477
1651101105.0685592,1651101105.0687318
1651101105.0687435,1651101105.0689147
1651101105.068926,1651101105.069097
1651101105.069108,1651101105.0692866
1651101105.0692987,1651101105.0695055
1651101105.0695176,1651101105.0696878
1651101105.0696993,1651101105.069866
1651101106.647769,1651101106.6480465
1651101106.6480653,1651101106.6482515
1651101106.6482642,1651101106.64845
1651101106.6484618,1651101106.648648
1651101106.648661,1651101106.6488283
1651101106.6488395,1651101106.6490064
1651101106.6490173,1651101106.6491816
1651101106.6491928,1651101106.6493552
1651101106.6493666,1651101106.6495562
1651101106.6495676,1651101106.6497285
1651101106.914956,1651101106.9152246
1651101106.9152412,1651101106.9154346
1651101106.9154465,1651101106.9156215
1651101106.9156334,1651101106.915808
1651101106.91583,1651101106.9160082
1651101106.9160202,1651101106.9161873
1651101106.9161985,1651101106.9163609
1651101106.9163723,1651101106.9165332
1651101106.9165437,1651101106.916704
1651101106.9167151,1651101106.9168737
1651101106.9762192,1651101106.9765346
1651101106.9765532,1651101106.976744
1651101106.9767563,1651101106.9769335
1651101106.976945,1651101106.9771166
1651101106.9771278,1651101106.9772964
1651101106.9773076,1651101106.97752
1651101106.9775314,1651101106.9777033
1651101106.9777164,1651101106.9779103
1651101106.9779215,1651101106.9780943
1651101106.9781058,1651101106.978269
1651101107.0807421,1651101107.0810847
1651101107.0811038,1651101107.0812895
1651101107.081301,1651101107.081518
1651101107.0815299,1651101107.0817142
1651101107.0817258,1651101107.0818934
1651101107.081905,1651101107.0820816
1651101107.082093,1651101107.082259
1651101107.08227,1651101107.0824325
1651101107.082451,1651101107.0826132
1651101107.0826242,1651101107.0827851
1651101108.7704964,1651101108.770782
1651101108.7708006,1651101108.7709923
1651101108.7710109,1651101108.7711954
1651101108.771207,1651101108.7714198
1651101108.771432,1651101108.7716053
1651101108.7716172,1651101108.7717974
1651101108.7718081,1651101108.77197
1651101108.7719808,1651101108.7721565
1651101108.7721674,1651101108.7723317
1651101108.772349,1651101108.772514
1651101108.9950428,1651101108.9953294
1651101108.9953449,1651101108.9955323
1651101108.9955437,1651101108.9957244
1651101108.995737,1651101108.9959116
1651101108.9959233,1651101108.996116
1651101108.9961271,1651101108.996309
1651101108.9963198,1651101108.9964976
1651101108.9965086,1651101108.9966748
1651101108.9966855,1651101108.996873
1651101108.996884,1651101108.997055
1651101108.9975355,1651101108.9977531
1651101108.9977653,1651101108.9979486
1651101108.99796,1651101108.9981325
1651101108.9981434,1651101108.998313
1651101108.998336,1651101108.9985282
1651101108.9985392,1651101108.9987073
1651101108.9987185,1651101108.998907
1651101108.9989183,1651101108.9990828
1651101108.9990935,1651101108.9992578
1651101108.9992685,1651101108.999432
1651101109.0596654,1651101109.0599387
1651101109.059955,1651101109.0601406
1651101109.0601523,1651101109.0603352
1651101109.0603468,1651101109.0605447
1651101109.0605557,1651101109.0607276
1651101109.0607388,1651101109.0609353
1651101109.0609457,1651101109.061106
1651101109.0611167,1651101109.0612879
1651101109.0612977,1651101109.0615299
1651101109.0615418,1651101109.0617182
1651101110.1547856,1651101110.1550565
1651101110.1550741,1651101110.155268
1651101110.1552823,1651101110.1554594
1651101110.155471,1651101110.1556444
1651101110.1556554,1651101110.1558316
1651101110.1558428,1651101110.156006
1651101110.1560168,1651101110.1561964
1651101110.1562064,1651101110.1563585
1651101110.1563685,1651101110.156537
1651101110.1565483,1651101110.156718
1651101110.958203,1651101110.9584663
1651101110.9584835,1651101110.9586668
1651101110.9586787,1651101110.9588633
1651101110.9589384,1651101110.9591131
1651101110.959125,1651101110.9593167
1651101110.9593291,1651101110.9594991
1651101110.9595103,1651101110.9596763
1651101110.9596875,1651101110.9598744
1651101110.9598854,1651101110.9600496
1651101110.960061,1651101110.9602332
1651101111.127816,1651101111.1281502
1651101111.1281695,1651101111.1283545
1651101111.1283667,1651101111.128542
1651101111.1285536,1651101111.1287255
1651101111.128737,1651101111.1289084
1651101111.12892,1651101111.129096
1651101111.1291077,1651101111.1292753
1651101111.129287,1651101111.1294994
1651101111.1295109,1651101111.1296809
1651101111.1296923,1651101111.1298554
1651101113.0636458,1651101113.0639222
1651101113.0639398,1651101113.0641358
1651101113.064147,1651101113.064325
1651101113.0643365,1651101113.0645206
1651101113.064532,1651101113.064706
1651101113.064717,1651101113.0648909
1651101113.064902,1651101113.0650742
1651101113.0650852,1651101113.065255
1651101113.065266,1651101113.0654705
1651101113.0654821,1651101113.0656557
1651101113.0660574,1651101113.0662646
1651101113.0662768,1651101113.066461
1651101113.0664725,1651101113.0666506
1651101113.0666616,1651101113.0668375
1651101113.0668483,1651101113.0670195
1651101113.0670304,1651101113.0672092
1651101113.0672204,1651101113.06739
1651101113.067401,1651101113.0675669
1651101113.0675776,1651101113.067742
1651101113.067753,1651101113.0679188
1651101113.2940366,1651101113.2943745
1651101113.2943935,1651101113.2945867
1651101113.2945979,1651101113.29478
1651101113.2947915,1651101113.2949681
1651101113.2949796,1651101113.2951603
1651101113.2951722,1651101113.2953453
1651101113.2953568,1651101113.2955258
1651101113.2955377,1651101113.295707
1651101113.2957182,1651101113.295887
1651101113.2958987,1651101113.2960682
1651101114.950848,1651101114.9511297
1651101114.9511538,1651101114.9513388
1651101114.9513502,1651101114.951524
1651101114.9515357,1651101114.9517064
1651101114.9517176,1651101114.9519083
1651101114.9519203,1651101114.9520876
1651101114.9520986,1651101114.9522843
1651101114.952295,1651101114.9524727
1651101114.9524891,1651101114.952656
1651101114.9526672,1651101114.9528298
1651101114.9532232,1651101114.953481
1651101114.9534926,1651101114.9536889
1651101114.9536998,1651101114.9538758
1651101114.9538865,1651101114.9540668
1651101114.9540787,1651101114.9542463
1651101114.9542575,1651101114.9544485
1651101114.9544592,1651101114.954624
1651101114.9546344,1651101114.9547977
1651101114.9548082,1651101114.9549713
1651101114.954982,1651101114.9551435
1651101115.0799236,1651101115.0802763
1651101115.0802956,1651101115.0804892
1651101115.0805013,1651101115.0807076
1651101115.080719,1651101115.0808873
1651101115.0808983,1651101115.0810728
1651101115.081084,1651101115.0812383
1651101115.0812547,1651101115.0814836
1651101115.0814953,1651101115.0816665
1651101115.0816786,1651101115.081845
1651101115.0818567,1651101115.0820296
1651101115.3611078,1651101115.3615017
1651101115.3615222,1651101115.3617213
1651101115.3617322,1651101115.3618975
1651101115.3619084,1651101115.3620698
1651101115.3620803,1651101115.3622398
1651101115.3622506,1651101115.362436
1651101115.3624473,1651101115.362629
1651101115.3626404,1651101115.36281
1651101115.362821,1651101115.3629916
1651101115.363004,1651101115.3631968
1651101116.657258,1651101116.6575718
1651101116.6575909,1651101116.6577861
1651101116.657799,1651101116.657998
1651101116.6580114,1651101116.658206
1651101116.6582181,1651101116.658392
1651101116.658404,1651101116.6585774
1651101116.658589,1651101116.6587605
1651101116.6587715,1651101116.65894
1651101116.6589515,1651101116.659121
1651101116.6591327,1651101116.659309
1651101116.9360557,1651101116.9363418
1651101116.9363587,1651101116.9365497
1651101116.9365618,1651101116.9367418
1651101116.9367542,1651101116.9369416
1651101116.9369526,1651101116.937123
1651101116.9371343,1651101116.9373026
1651101116.9373138,1651101116.9375248
1651101116.937536,1651101116.9377146
1651101116.937726,1651101116.9378965
1651101116.937908,1651101116.9380736
